experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
0,0,"egypt_geneva_evolved","shahidlive.co","https://shahidlive.co/",0,"shahidlive.co_0",1616890648072,420,"3/27/2021, 5:17:28 PM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",0,"Navigation timeout of 60000 ms exceeded"
1,0,"egypt_geneva_evolved","katib.net","https://katib.net/",0,"katib.net_0",1616890717270,420,"3/27/2021, 5:18:37 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",0,"Navigation timeout of 60000 ms exceeded"
